Zip Code,2019,2020,2021,2022,2023,2024,2025
92258,0.0,0.0,0.0,0.0,0.8776752827888142,1.3065544300517387,1.9220307379766988
92259,0.08869650683859093,0.0,0.0,0.0,0.0,0.0,0.0
92260,0.17654216272731224,0.19485635074529645,0.3092488117040852,0.46408541269949827,0.6787304750632803,0.9438570083328143,1.2267927725917385
92262,0.24600677082817102,0.3254984294114782,0.508880213333176,0.7264391525189369,1.049510637526919,1.5625151809113984,1.9973419664058232
92264,0.19647734046791385,0.24905737880820666,0.42918442111570804,0.593798492145045,0.83576323434809,1.2448718997787074,1.6353801403099182
92266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92267,0.0,0.0,0.0,0.0,0.0,0.0,1.3344614808624549
92268,0.0,0.0,0.05809636874573093,0.05904017257011978,0.35488161595494294,0.6553566696581399,0.8527291963759057
92270,0.20937973005256266,0.26522462725000046,0.3993773479442323,0.5279485854262067,0.7763312639947058,1.09239518898597,1.3356563843950737
92273,0.05099688895390032,0.0,0.0,0.09999259194492975,0.04829080008963872,0.049160345043021095,0.15319506321022477
92274,0.0,0.025129667172066807,0.03661066591456996,0.07923351259586117,0.1166326673496917,0.18657050172418896,0.3085503712451043
92275,0.062404417365004086,0.0,0.0,0.05126157052105206,0.0594463701385618,0.19433872249647763,0.2707737124682566
92276,0.132626241373455,0.11291041707210293,0.19766902414364984,0.31902277729253375,0.483097707920816,0.6678843243835665,0.7788837627273472
92277,0.09007800512933184,0.08531506793789008,0.2045681483691369,0.2780297145102114,0.4860996459591423,0.7524865532394994,1.1812624593211885
92278,2.2996331603597002,2.343339638553623,0.0,3.353230779855096,4.174073731173727,4.886720465764363,12.142759945232848
92281,0.07555713421540718,0.0,0.0,0.0,0.0,0.0,0.14684111431066524
92282,0.18737389510448926,0.2599023297825786,0.3540957879931021,0.24348744579631237,0.7102755583618073,1.1695135533011767,1.4216638646458573
92283,0.16801400809154537,0.0,0.0,0.0,0.0,0.3671481966620709,0.19579878856396085
92284,0.08873558516466454,0.10213043083142842,0.16082850745143806,0.24585174825741277,0.431699708409806,0.6327099127728882,0.9007655395659696
92285,0.0733582322240355,0.0,0.07638920110034994,0.29684692457847467,0.38012504719188855,0.8473850387763284,1.596620348405525
92301,0.03819687955068275,0.04058613423714481,0.10985777393177808,0.21911686789662502,0.3894394564395001,0.6449479357106913,1.0080176639257497
92305,0.05982987205761473,0.1106288200310654,0.11255951497052447,0.17368923360353128,0.24065896297802583,0.1245108148226073,0.19784233766291662
92307,0.059644395872053974,0.08077243925649559,0.11505260805491319,0.19575384774353985,0.34306281888847473,0.5050778923933159,0.7077192987681705
92308,0.06773250459299472,0.06985383258261355,0.11254269296367268,0.17917721732592906,0.3459915287324267,0.5135770487115594,0.7046509880804949
92309,0.7697668722947587,0.0,0.1729906196877446,0.0,0.15850372050207334,0.0,0.15889508771318844
92310,0.21290398209747868,0.5283142549213989,0.7732806918757675,0.9230848729685612,3.127952307688301,3.8807749830288607,5.803418210231425
92311,0.0770119226077374,0.05577364250038219,0.07020574835245981,0.14609992860763443,0.26560260655998547,0.38930567162565727,0.6351672989998766
92313,0.046346742885521694,0.08159713494931248,0.12074928557016239,0.2301294740289729,0.35364294193299467,0.5628022863720429,0.8027647809100686
92314,0.057151407427862254,0.10087659417153717,0.10574243649004113,0.1674113574494643,0.33654138662940236,0.3841684315219058,0.5235425833124663
92315,0.04274991892168558,0.04307580639631268,0.06168330585831253,0.10725225349580049,0.15436142420643126,0.20557810596607703,0.2931478922523184
92316,0.02473977178095293,0.036293278077004214,0.04973105174934507,0.10075987502401836,0.16055488989216787,0.31111189886361845,0.49369273735961455
92317,0.018064703599676338,0.018155709663150808,0.032644097537459484,0.03630310627242792,0.07761225886434217,0.13541255274798145,0.1446368558411744
92320,0.10486843254425182,0.0871451961575675,0.12926982432612424,0.2210690683278846,0.44618709263460243,0.689379204054982,0.9185137284238103
92321,0.029426036756533346,0.05890140467276238,0.12811189749244284,0.12638376937878495,0.18755171470090373,0.21842168313598495,0.44676260710466775
92322,0.0,0.592589190371832,0.6543862009133992,1.2895610638183426,1.331081022312487,1.526901135464606,1.4112666260662547
92324,0.07222515132495375,0.09812807306122158,0.13231197184571414,0.21299168960534262,0.3129492413470461,0.491131263158014,0.7089227702304616
92325,0.09178884917072122,0.10954479640429107,0.1236984578851536,0.18701740700971925,0.31478022820995016,0.3711597073920413,0.5714870523165774
92327,0.0,0.0,0.0,0.0,0.0,0.0,0.2699534141839285
92328,4.852762439801622,0.0,0.0,0.0,0.0,0.0,0.49039982423334444
92332,0.0,0.0,0.0,0.0,0.0,0.0,2.004804337917083
92333,0.11581479171559035,0.05710945930069846,0.12038010508197194,0.12063037557070896,0.35670006546830996,0.5473887797123731,0.6848233016573262
92335,0.04070422377785819,0.05570261852823719,0.07724126519265302,0.14266799728071497,0.22999985055630345,0.3895150813997177,0.6364675739115144
92336,0.08471418737998562,0.1639388563464445,0.23914397707730878,0.4148285066798056,0.7362630319553282,1.215400007221772,1.7824624790003865
92337,0.06057535072059732,0.08485796642496642,0.1267001398444796,0.2322909205752754,0.3622896966501692,0.6130271390708804,0.9287685579308605
92339,0.07065438660562474,0.20776170967184843,0.18564609020447861,0.18350101983446782,0.2843425772246794,0.3565162671069662,0.6633910286673969
92341,0.34164627344254545,0.1618324453148891,0.0,0.0,0.0,0.4744002539802194,0.8044577950246017
92342,0.08345841870192078,0.04880635510575956,0.12645768355928982,0.24235713886867957,0.41960579224590966,0.5753332956396593,0.8844560351339869
92344,0.03656824706230533,0.0900285463480074,0.1120722432627549,0.19019909470506494,0.3962850061890579,0.6406845986641491,0.9554350416141179
92345,0.04945788303228929,0.05444905310892625,0.07073715240025115,0.1424793550468081,0.2560101270973086,0.40295624994942847,0.6507348141427216
92346,0.07250948973691418,0.11075366102813942,0.16830936282910997,0.26552703776053,0.4303758928304209,0.6864818372988156,0.93752189089591
92347,0.17678255305510918,0.18427333920150268,0.1917482718322509,0.5346947711256946,0.18875220508488114,0.8252088814337087,0.8411703685020597
92350,2.5661440028110456,0.6951761345407746,1.2635724269160853,3.2176109013575207,2.0512269496154047,2.6734104723819327,4.241993147503996
92352,0.1801872066430586,0.16385878927700764,0.20255691488578184,0.32392237507937677,0.5808876689678014,0.8454885417010178,1.2364430443821095
92354,0.173058324092238,0.20428698867558004,0.2895259927462751,0.4180256205672915,0.6906693163112075,1.1483590514216566,1.4751322310655932
92356,0.03595216912437694,0.05400874361743844,0.1115372116097745,0.13973300651816412,0.14051786010168715,0.24488737697129764,0.5232000868524587
92358,0.2153913595856786,0.16154351968925787,0.22719362586434916,0.3235071785714711,0.5824919590328004,0.6982083903667982,0.955105994910766
92359,0.056970221616156204,0.05622578017918481,0.07012949250767586,0.1661013856764101,0.2603144597237803,0.45529806182308674,0.6834316585731001
92363,0.10136087130141934,0.02508375230898158,0.025419631613404124,0.04727041428507188,0.09153414410164064,0.28681352358877515,0.40498340749196465
92364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92365,0.05536740538752662,0.17069586638958456,0.1167320539118059,0.11351185932114183,0.29353342350391864,0.5538622503585907,0.5067919261503724
92368,0.0,0.10047168646397463,0.1940440296514578,0.1823074955999604,0.25591844665352914,0.34165434943670414,0.6181363522686255
92369,1.0267390069210451,1.0325397922708806,1.1076335953451335,1.2183969548796472,1.2780387638597652,1.2432621988567816,5.415097577242924
92371,0.0519793527219423,0.08670270116521388,0.18165403831546945,0.2986633222779306,0.4590188659308775,0.6751037247170243,1.0962708383743747
92372,0.09509984528991001,0.09572673945794248,0.11848331859773245,0.17692946920955066,0.3192045221930537,0.4349948409321524,0.619156027764005
92373,0.12479519324926122,0.17630769261619417,0.24409826705981205,0.33962591207369264,0.49249767948044004,0.7085175788936373,0.9147795878605547
92374,0.070643728194897,0.1181364542077559,0.17993343231357303,0.3235278133702417,0.5050939924798273,0.773437872359825,1.1038057256122786
92376,0.025658611223559235,0.04651600864430582,0.06325098827691356,0.11613369538878225,0.2518886875225695,0.4516318596650026,0.6996445394570431
92377,0.04760379107796194,0.1057786037513006,0.1815927534504996,0.2318459947175752,0.3674388695412546,0.6282534640607931,1.0227608997951412
92378,0.11199330468623174,0.06036123386903003,0.06190106126364846,0.11536552780673735,0.3798033811098369,0.2706157919927595,0.537237254952416
92382,0.05428514153829496,0.09934633979356788,0.13769964112050567,0.24460892016783525,0.3482074508316353,0.4846616419573783,0.6528470673444704
92384,0.0,0.0,0.0,0.0,0.0,0.0,0.41898369011714887
92385,0.0,0.0,0.0,0.05247618986943994,0.22762399242069142,0.254973211337617,0.3910496849195291
92386,0.0,0.0,0.11439057024216177,0.18552768301139674,0.1877823597146593,0.4882341352581142,0.7419097995369066
92389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92391,0.12695272275505892,0.1724371088547197,0.25048584355038733,0.28875413900169544,0.3983185929341145,0.5601852259297997,0.6007263185345952
92392,0.04321149032524189,0.07237181038279403,0.1309802105094481,0.26558918232448214,0.4607400395545232,0.7298463686432907,1.1151980032331386
92394,0.038828603431783223,0.09352068650769563,0.16605121971634357,0.2871209531556775,0.5490680604583499,0.9239390479997772,1.4626931057726378
92395,0.07066626343704262,0.09028671577584944,0.1302765979892871,0.20530962772041342,0.3394523149361838,0.5143898819812334,0.80675564800075
92397,0.08045791249020677,0.10989793837446149,0.12003230515072519,0.20714654366617993,0.3013283326867347,0.45661618531873005,0.6586862549852401
92398,0.08524884544956512,0.042398498222708206,0.09256528445150435,0.08585885507711064,0.045065821585074606,0.2785015473197651,0.48974591824597896
92399,0.06985097625252866,0.09257859641023804,0.14693249221351104,0.22996951941512694,0.36070216943648786,0.5471583838582689,0.768614697177045
92401,0.6298237152943799,0.30012974194874903,0.3068164371421128,0.1811101578881425,0.4565860522122561,0.5607749133043973,0.8098496627534238
92404,0.06379833724287493,0.09031190403945578,0.12200722849651242,0.1922650975067047,0.3001336608630147,0.48127100021753544,0.7370107963861567
92405,0.04225182718791854,0.05859425997836613,0.09662508628785926,0.1403123641659492,0.23485966210473438,0.4596713403925775,0.6589113804837896
92407,0.08696088564614689,0.10519356579603518,0.15805767227709783,0.2896864191872522,0.5152119744924002,0.774575912584035,1.1023152142089945
92408,0.14113441616082562,0.0784261760397083,0.14593231693523967,0.24764243344228057,0.3482517596968229,0.5872251357157606,0.9584049153499036
92410,0.03697666420247217,0.028571646217786465,0.05466102912867283,0.11535420920007855,0.2182447862089619,0.3987996636972023,0.6726566566535673
92411,0.05976049601293647,0.06717529297122632,0.08447481056768524,0.1429283507655743,0.20659233552459022,0.32119967739542366,0.4815360211782068
92415,0.0016202808453527756,0.0008325009863595049,0.003115058308444045,0.004755912067624351,0.002862101931207167,0.0029261788401148403,0.004062417936459845
92501,0.22002939391377882,0.18168449202168685,0.24122706082969125,0.39918742092128245,0.5270661338311535,0.8325641929594958,1.1910954380983543
92503,0.08968111135101485,0.14501220581377755,0.2329799275999864,0.3594995923388289,0.5501040252649164,0.8664063466445494,1.223556481100478
92504,0.09505016836149523,0.1057047348428079,0.1478902150058295,0.23437772621251482,0.36506013376773927,0.6195358040276447,0.9338569281967497
92505,0.07428630422752158,0.09336056200200737,0.15722097815523436,0.3173017583704184,0.5058623977966777,0.7981811194495787,1.1121633090999223
92506,0.12230903549764949,0.16525910970496827,0.24372086845624766,0.33834303717278097,0.4749872427197573,0.6876260434470747,0.9320775987138484
92507,0.2181311990022764,0.1929339503515061,0.3065560509485803,0.47374655472893007,0.7366524577929011,1.1700846652335406,1.6222960732603005
92508,0.09661094632344326,0.17061564242050364,0.2585112336271083,0.40343725046036005,0.6560162758728674,1.0062265940511297,1.4307632773844527
92509,0.06441545686480943,0.0817586235753118,0.11980314216051421,0.19407286519794253,0.32842664191490634,0.5641987992191027,0.8581051183351096
92518,0.14709804928224907,0.09222672348680569,0.16302103399836979,0.20507286303178954,0.13529874051629542,1.340978129983026,3.485767780924993
92530,0.10809945116071391,0.1528863149581151,0.2077813157516957,0.33935764601367724,0.5656658967258931,0.888510906398843,1.2439918374087136
92532,0.13709282594135636,0.2480569309243641,0.3997634669503181,0.8122171425752416,1.2367903639164803,1.906128708511377,2.8790560999591115
92536,0.04855434569983058,0.09544132436132713,0.21853262469270376,0.21026611415631527,0.3179355630932985,0.6499043476073872,1.0271858500400217
92539,0.08971049361086568,0.09033936199422277,0.06980597784095403,0.18038691447460578,0.33259796588997453,0.4760851003645804,0.7891283821015935
92543,0.13195166471063127,0.0694840395735864,0.14523031633207925,0.1812668809378504,0.35746649932420077,0.5955767747506859,0.9543646862433207
92544,0.040508211192091595,0.05262851343104599,0.0891239975041715,0.20420108482790703,0.3309079878842562,0.5077255152192972,0.6950957261582646
92545,0.09148035400685584,0.10496687595268685,0.1514657569043597,0.2423933326773452,0.39820500537545406,0.6473882974827467,1.0539812149619603
92548,0.09547550715978119,0.09200303917797828,0.10795363542935882,0.188740317513816,0.34056263365425427,0.7165556337216529,1.3657735362044803
92549,0.027808111200396415,0.0949599332779947,0.17941467561092805,0.2345738920733684,0.3093370873129891,0.440535334062887,0.6519564559015742
92551,0.056782102409188795,0.08172809919813902,0.1311411615012976,0.20626339623323775,0.3942523403111388,0.627339166213909,1.0928705919685673
92553,0.040593576269779656,0.052733237037687376,0.07436006277841409,0.17163355811921638,0.35777106643024936,0.6292622592205681,0.9449492707339786
92555,0.07329821810828796,0.12851119751603476,0.19747968018921233,0.31918715327193153,0.5713220865045615,0.9940767349816779,1.4347740904419866
92557,0.04306832137203779,0.08902044463465161,0.16179804994037636,0.2856047240284762,0.46682235758960205,0.7789570829919936,1.1474245083905443
92561,0.03918073088579291,0.038598707874662484,0.14342394427836128,0.24159327786439516,0.3530978676479615,0.5753588562446873,0.9061773267483553
92562,0.10118379349122142,0.1727347183141169,0.25315823908082713,0.3746763383942408,0.5940951188510876,0.8380758830129594,1.1642055856902882
92563,0.12187937791183827,0.22073364181751282,0.332864611045743,0.6132123618211222,1.0654521615362536,1.5330765313106134,2.1039874004182733
92567,0.06066646237220903,0.08852306413343254,0.12066076155181332,0.16429880703165586,0.22731769436305885,0.35209615781779147,0.6111845087291102
92570,0.08704002279062453,0.11565569963574979,0.1637129702250457,0.2442191373606445,0.409367676642745,0.599532659699821,0.8570134668610561
92571,0.038258864313049847,0.08798065038795923,0.12398720220745706,0.2334508717868654,0.4312104307217525,0.726308233664437,1.1777019229870727
92582,0.05134135587666564,0.0765809206120038,0.1626743935160929,0.28076503079184073,0.47753523150054955,0.742385333661428,1.1401089199837
92583,0.08945234535010241,0.06264605472925658,0.10881885379720457,0.20015276460921164,0.3437830664921598,0.5507157946145215,0.9376831856902348
92584,0.09561727988721005,0.14775694124371486,0.2506414586565759,0.4670208302010559,0.8452270974863735,1.281595027521865,1.79728177149625
92585,0.08748855164703581,0.1358788158142565,0.22089544589727322,0.48320601839870836,0.7813699624951916,1.2139260131418441,1.668182031723979
92586,0.07322688399621347,0.09207430428903315,0.14593711743108848,0.24350240783928986,0.36471007959858126,0.5742189937727068,0.8958351129787369
92587,0.14594100909775218,0.1460563428879486,0.20973554655639187,0.31085950922793676,0.5202215891648815,0.7156314551812352,0.9637887117134875
92590,0.06901980984324635,0.12388543443394208,0.2005172877375182,0.29382511250444177,0.4410392560335053,0.5823687826711389,0.7431986960129721
92591,0.09730826384775637,0.18581709097896193,0.3033734846832332,0.4963474466308014,0.7842983414793273,1.2176493472829872,1.6628401247499314
92592,0.11467794667333904,0.18870373896721906,0.2863900282460927,0.4645893764786271,0.7904105630887966,1.1469082807011939,1.5826709113004689
92595,0.06670299263910835,0.11986725904948944,0.19289439699366498,0.3163021269051272,0.4983287369689639,0.7773220690348474,1.108181989813603
92596,0.09243864852695641,0.18239257541827722,0.28711712687115953,0.5749969007965644,1.0236532486585355,1.4822809251133515,2.0636610813051464
92602,0.34266640842028273,0.5641321346388868,0.7698977079664211,1.042781266380419,1.5735399395136551,2.2030291147231607,2.76183741409512
92603,0.27876757689719,0.3749899169673027,0.49792525052054276,0.5984162508300178,0.8418829675607331,1.1103302751742143,1.385787219333892
92604,0.25576663033563496,0.3561125595441815,0.48315164496872387,0.6400056188362003,0.9423400729226661,1.4140015291184294,1.84998019155506
92606,0.306620281917656,0.4459472368949904,0.5644789962051646,0.7860052068656523,1.2282379426468726,1.7623453685365897,2.4075950691127326
92610,0.2499095719011135,0.41786025823136924,0.5391095931639097,0.7956833538318953,1.1254808313071998,1.5745425188733686,1.986642570859374
92612,0.3042979799702606,0.4433447798248123,0.6223146628977623,0.8229249809787611,1.145363292922753,1.6570928845582589,2.308256189264675
92614,0.22035972330132197,0.3534773442632294,0.48751044969221946,0.7045423564389534,1.0001176852997773,1.3966794835916336,1.8108880292688603
92617,1.7625807740162864,2.4697576350079458,2.919203812296615,3.5250594848127923,4.419564252759401,6.094296952479289,7.723966579644835
92618,0.405975404025455,0.6273081321952515,0.8786298843231536,1.1961829359738,1.754290905582844,2.4186257244312825,3.0244684206530215
92620,0.4379982479742469,0.6724349224108395,0.8828650409477252,1.1941905843207545,1.7603407603216905,2.5060861304989137,3.2135876503227476
92624,0.17890834737489122,0.2263581460302929,0.31871172442152307,0.3887710183514703,0.5476156477698397,0.7354387871134961,0.9490484670564825
92625,0.13380482668570176,0.14431994248067576,0.20759129499368717,0.23613177439982166,0.3111237731352845,0.3781149258871749,0.444331660204048
92626,0.1790472524161412,0.2502594788799632,0.3280564887581888,0.43869140046642113,0.6812158495636669,0.9933362849949221,1.3592550161515915
92627,0.20030582502545202,0.29476081735114956,0.39237135751362284,0.5427400073395697,0.7122704210089625,0.9528976033044665,1.2674447563624849
92629,0.15978196129197184,0.19973105464425994,0.2768312881797771,0.35538612946613957,0.4978987175677964,0.670769057859029,0.8544422396941722
92630,0.24498633249029528,0.35894494324577947,0.46974761443863744,0.6630270759899991,0.9865566616994554,1.4861056918096243,1.9524639918339661
92637,0.15083985988901374,0.1562030517672025,0.25500246938702664,0.42765767255951237,0.6811454849498152,1.0465926821398723,1.4314247992113893
92646,0.1799809520729311,0.2564980582607196,0.3324790984483788,0.43781043275853054,0.61134986276333,0.8916545162003139,1.1624918218919167
92647,0.16501434234428616,0.243061651703093,0.3152728168413593,0.4127389433789816,0.601856309295529,0.884983353374234,1.1728105090124936
92648,0.2196047464066112,0.2834952088856993,0.39911868529971956,0.494914418772547,0.6521071480488062,0.8665781557657354,1.0613845055683278
92649,0.16636581346774834,0.22067794580853878,0.2901866894752686,0.3500059244756403,0.490019475917892,0.6527028122895664,0.8039631644540083
92651,0.2356091878856976,0.24666209117766524,0.3342290182816428,0.3879846590139839,0.490871215541975,0.6252701669737508,0.7640475055010382
92653,0.18639921735938678,0.2520009374694205,0.3406407104465229,0.45241601855506447,0.6587338978130594,0.9048820215182534,1.1421922067384536
92655,0.1422070562755632,0.2727844061197678,0.3923099569641489,0.6790272201174778,1.1128253172845128,1.6538919810586254,2.252179719924625
92656,0.2133496957564106,0.3495306707481261,0.4626001513453975,0.655955157732674,0.9296079863340495,1.302540872873489,1.7087690827644173
92657,0.18901810333541688,0.22958357687624847,0.3245165552770321,0.3531849868116732,0.47625610143584163,0.5773333395824685,0.6865606919060273
92660,0.17386556813769538,0.1981767511510413,0.2805871894972127,0.3360793171118266,0.4403056991384977,0.5743672316924071,0.660491008459051
92661,0.28399475446125905,0.17746061477161934,0.27567768217884653,0.3456722138738788,0.41845221253762843,0.5293382069319793,0.6565804590050032
92662,0.46024875608976695,0.12740386088812858,0.18798384861308623,0.2697724377800117,0.3316236073539304,0.40882433928911066,0.5291654370758289
92663,0.19409915526305377,0.19638468416246424,0.28769884596048045,0.34659111665835707,0.4465775094562752,0.5815641584772884,0.7247864387906031
92672,0.3725592726482204,0.26329811511853046,0.3656688133403067,0.4739924434910709,0.6624109268029483,0.8578890649889434,1.1011457785351213
92673,0.21048608151645634,0.3078939996577919,0.41915760644905364,0.5307378071870408,0.7371028893953326,0.9629457674292793,1.1571580873050826
92675,0.18248696459165922,0.22970117680989005,0.3027700440195379,0.3845748846954924,0.5026157645029687,0.68957193575693,0.8841678764648564
92676,0.1966443739405453,0.21722999299381773,0.24824421078375497,0.3109585377185973,0.41176763002733546,0.5849833734062222,0.7666567382558152
92677,0.20753940371766583,0.2973073044419667,0.39149012129788663,0.5378987936819709,0.7639497748834572,1.0563424709373055,1.3739439305244983
92678,0.3279151506249802,0.5339240211601061,0.6294339900412758,0.6551601749203472,0.8310269039024206,0.8221861921587783,1.4773811624931952
92679,0.1803772289305916,0.2613549392190436,0.3652719050728637,0.46418775242042104,0.6750813707745551,0.920637104724911,1.1519375673144443
92683,0.1888634209643306,0.2954283788903776,0.4272263084684531,0.6278691998857701,0.9629815570644978,1.6302975002416353,2.0964893315185065
92688,0.17693877993579413,0.2745089351128002,0.3385179604999992,0.5127224616846708,0.7953030376497147,1.1279551251074564,1.475896423422164
92691,0.1716367410146618,0.2470818131110542,0.3186065352187397,0.46182584531947907,0.6890344484849894,1.022317275330614,1.3508481310268354
92692,0.1789896068635864,0.2853147645007015,0.37673590991301764,0.5254116023340135,0.7905603259834876,1.139344057305543,1.495842261395552
92694,0.3427083205731419,0.45233890654980474,0.6105517441750873,0.8459800157917191,1.1256884924785442,1.4872051412332152,1.846583179202311
92701,0.21545683374731575,0.18064256208119728,0.18848425466774082,0.28771122409491,0.43659176017456724,0.75342586954867,1.1609738455529328
92703,0.10222962942870992,0.14976812781410362,0.21414403192518877,0.3259362125973274,0.5166957938791864,0.9003577095108475,1.2354005295541797
92704,0.11971381984875717,0.1904325975779423,0.2600691993804639,0.40743846617027607,0.6028633028863356,0.9535908581553801,1.3127434134576899
92705,0.18670066906949026,0.2508090652532719,0.34608138473637584,0.46211000523334966,0.6151701336213984,0.8567596507810357,1.1092424925664084
92706,0.1593909420687965,0.2093014085320536,0.283018331716781,0.40330262106313974,0.5426780912058824,0.8935906775129715,1.2362076420213346
92707,0.09279674189198181,0.16390567044951218,0.20305022105873252,0.2760866458476221,0.39724863986994063,0.6472848243242018,0.9634806788197446
92708,0.2115926566264982,0.342562100792734,0.4979220204596717,0.66292343517121,1.0165078515050818,1.6605789803594764,2.079917254220944
92780,0.17189804472682196,0.24242900626615208,0.3276308941512106,0.4737478260663386,0.6559159233727173,1.001256256612077,1.3920945253513022
92782,0.30875752239784715,0.5027695783509389,0.6568129011037175,0.8749745539842774,1.1904141622433961,1.716007991732308,2.184187551919632
92801,0.13193598541415105,0.15622892229081686,0.21262749659762736,0.3693281376830848,0.6473438118951919,1.107225083412167,1.5756970420618197
92802,0.10980568426322013,0.20345198005651233,0.2712429708032001,0.4551915421894858,0.7693781393543642,1.2776192421882047,1.7067068658722517
92804,0.1117918737928071,0.18824148066287494,0.25730181203418295,0.39766808060083786,0.6800598313858662,1.2305892959796287,1.7682571127787137
92805,0.2299161168517571,0.2709565413624677,0.2906254856677369,0.48673053896330026,0.8134683263608603,1.199728017230534,1.6989374956901517
92806,0.11487815981755503,0.18021126720321337,0.2627646818715191,0.41315902999733617,0.5996491305486522,0.9236872373206954,1.2367339009529261
92807,0.16876840136884247,0.24718729922640686,0.33344404702875047,0.44748496075573324,0.6470654577627117,0.9613679564724045,1.3045689536270642
92808,0.23504691534784988,0.3338739579570973,0.47203071634961685,0.6376259188761303,0.9845251015935222,1.4100117306681283,1.801646564720375
92821,0.2272207726796886,0.33131904896797604,0.40684217417678203,0.5668672800871211,0.871067682925589,1.3198478259718731,1.6880271745393578
92823,0.368007489151281,0.6016545699890096,0.7989946862007179,1.1253641572423145,1.4935610501656362,2.086072553259847,2.5847966643269373
92831,0.2729533309235279,0.35299971437496236,0.4338673572532527,0.5566436243597831,0.8339214133863361,1.2951696783381788,1.7450029698572904
92832,0.15661358537233913,0.27040424028880145,0.3549660018772701,0.5436500462190957,0.785597638188508,1.1573076873314918,1.647508515704265
92833,0.1865587381669467,0.34822368171368945,0.4768306544847545,0.6950364996626393,1.1351909873788673,1.8208750338175326,2.5464244694529
92835,0.19727893248140918,0.30655928956730477,0.4274214496718544,0.569654970260774,0.8238519834371514,1.2060090765423468,1.5679361009850987
92840,0.15273269667240125,0.2485193389651702,0.3311284472494282,0.5091860045170924,0.8222995078737027,1.3798186694694419,1.8601762545549616
92841,0.16655199277209384,0.2729106940756138,0.3709203382210391,0.5347349920093742,0.8669344217043018,1.564730664177803,2.045148609267913
92843,0.14746910303835822,0.2526409974643124,0.3686378025453762,0.568881715547651,0.891327958685678,1.5521858773669839,2.146232291917447
92844,0.15216588941578046,0.2986643026386118,0.4421980551510438,0.7289941576948462,1.178715309855784,1.9614277742561659,2.654938094973107
92845,0.142651150765348,0.18564415169816267,0.21648681790582577,0.3122923566000667,0.49506001001680994,0.7924525245518776,1.039040568593149
92860,0.09848254842111918,0.14429791179414073,0.1829054908863262,0.24686080949997877,0.3524120636344705,0.4976869672678015,0.7054893838480452
92861,0.1804576098985626,0.22330679629793615,0.2975607340541134,0.3750643090414939,0.49189958625069863,0.6247581598073012,0.8062306685482858
92865,0.17856565264625626,0.24496857496678293,0.3205077080882981,0.4672002524471756,0.686563137492084,0.988016171905919,1.2461406232823502
92866,0.4132392261028213,0.24176876261229982,0.30904599378233943,0.4133142271316113,0.6146517724205341,0.873593612012841,1.2116188549419982
92867,0.20144366072625522,0.2719499534592388,0.3726736911128912,0.5054785811873673,0.7117676001432225,0.9932890316097716,1.2570189261508877
92868,0.08073785622185849,0.11746416502982492,0.1544984889817399,0.26143401796999477,0.40323087936151897,0.6746074477178678,0.9587510669330823
92869,0.1568711256799314,0.23751762978003163,0.336851887888152,0.45159092062421,0.6379396042591815,0.9064529294968984,1.1870271202562797
92870,0.18025084728111068,0.2901016855648774,0.3607818910296807,0.49493348712359475,0.7237496087602396,1.1485608352228303,1.5431769529831174
92879,0.12384077235063937,0.1830689678226857,0.2619669585134592,0.39249723938938896,0.5911165012356823,0.9449180132276483,1.3325408055683192
92880,0.23563295085733663,0.4049614191064475,0.5830999321733789,1.0034603191620461,1.6627764711300101,2.593388310935077,3.443338540908357
92881,0.1597072586696501,0.25883378340577484,0.3658624322962907,0.4575879743560231,0.6932967516773887,1.0503847221683398,1.4424063145968917
92882,0.16026569768135748,0.253344928654065,0.3255585017099946,0.45978349615906294,0.7292514561786949,1.1225139948811185,1.4843606010546853
92883,0.17866126888667086,0.29581323829147826,0.42818063208268886,0.6839213422899763,1.0634431253658658,1.5273077342402999,2.0719057822667915
92886,0.18266281195375314,0.2736322206159034,0.3749747327465825,0.49907920675677225,0.745761302126706,1.0733650526781287,1.375255373663173
92887,0.16830912582553093,0.28974138486201817,0.3863466501800153,0.5056100003518463,0.7355775772109678,1.0127696264598305,1.3084469461280916
93001,0.1672130973547102,0.1950733177416343,0.26522766286734456,0.3565868367470676,0.49191370246758914,0.6872995954505381,0.9048360038420211
93003,0.11522356327293364,0.15593284535004023,0.2100620297133475,0.28729348623508755,0.4158984681580503,0.6026875544159563,0.8290261105158547
93004,0.0931594388811907,0.14676487850899939,0.18566258212325254,0.3056437566257242,0.41736280128483966,0.6239038798693877,0.8572859042608948
93010,0.12504253172440102,0.18238976504707294,0.26124223432729515,0.36778984471265813,0.5403643045465334,0.7697192149952652,1.0313622855096833
93012,0.14684719839718,0.2016122922125811,0.2772028357086222,0.38336189146931365,0.5977831763478968,0.7994649681938354,1.0429199908697677
93013,0.16903379208430372,0.15646700264489075,0.21100568565063413,0.2788258869730678,0.40001881958157637,0.5905576105215661,0.8260078812053467
93015,0.0982422457349029,0.09102467184690498,0.1312726142100133,0.22414746701234925,0.4146061126350944,0.6693896316065158,0.9332294937168693
93021,0.16052085123998422,0.24487381864440994,0.31118035119143206,0.41805973894197757,0.6420613711993057,0.92554851678655,1.2126533423231054
