Zip Code,2019,2020,2021,2022,2023,2024,2025
93581,0.6232374506486181,0.23632261703327692,0.36548223350253806,0.28510998307952623,0.30174844895657077,0.3152848279751833,0.19120135363790186
93591,0.13931190073322053,0.15679639029892836,0.15848843767625492,0.15228426395939088,0.21094190637337845,0.27298364354201915,0.2707275803722504
93601,0.16412859560067683,0.30287648054145516,0.19402143260011281,0.36266215454032713,0.2808798646362098,0.3158488437676255,0.3107727016356458
93602,0.17597292724196278,0.21771009588268472,0.27580372250423013,0.28313592780597857,0.24139875916525663,0.2233502538071066,0.17597292724196278
93603,0.0679639029892837,0.07021996615905245,0.5747320924985899,0.45854483925549916,0.3728144388042865,0.44980259447264526,0.3739424703891709
93604,0.9311900733220531,0.2820078962210942,0.5380710659898477,0.36661026508742245,0.46813310772701633,0.3547659334461365,0.31754089114495204
93605,0.6068809926677947,0.07021996615905245,0.6457980823463056,0.5499153976311336,0.5640157924421884,0.36209813874788493,0.4467005076142132
93606,0.0679639029892837,0.07021996615905245,0.17033276931754088,0.05104342921601805,0.08855047941342357,0.07388606880992668,0.05865764241398759
93608,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93609,0.5865764241398759,0.23519458544839256,0.23068245910885504,0.14890016920473773,0.26057529610829105,0.2188381274675691,0.20812182741116753
93610,0.3389734912577552,0.27693175408911447,0.25888324873096447,0.2915961646926114,0.2921601804850536,0.29836435420191765,0.27805978567399886
93611,0.6948674562887761,0.649746192893401,0.5944726452340665,0.5707839819514946,0.5397631133671743,0.5414551607445008,0.5093062605752962
93612,0.5645798082346306,0.43542019176536945,0.36209813874788493,0.3344613649182177,0.3147208121827411,0.3135927805978567,0.29836435420191765
93614,0.27298364354201915,0.3694303440496334,0.4010152284263959,0.38635081782289904,0.36548223350253806,0.32374506486181615,0.30005640157924424
93615,0.14382402707275804,0.07021996615905245,0.06373378454596729,0.12295544275239707,0.09306260575296109,0.07896221094190638,0.06260575296108291
93616,0.1658206429780034,0.29723632261703326,0.23575860124083475,0.2701635645798082,0.3073886068809927,0.3107727016356458,0.251551043429216
93618,0.2239142695995488,0.21094190637337845,0.1889452904681331,0.19232938522278623,0.16751269035532995,0.17710095882684715,0.17146080090242527
93619,0.8042865200225606,0.7794698251551043,0.7507050197405527,0.745628877608573,0.7473209249858996,0.7433728144388043,0.7230682459108855
93620,0.22165820642978004,0.1793570219966159,0.1895093062605753,0.18725324309080654,0.1844331641285956,0.17202481669486747,0.14326001128031585
93621,0.4450084602368866,0.07021996615905245,0.32205301748448956,0.21714608009024253,0.43880428652002257,0.4861816130851664,0.3970671178793006
93622,0.21996615905245348,0.1652566271855612,0.1748448956570784,0.21432600112803157,0.1985335589396503,0.16300056401579244,0.1314156796390299
93623,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93624,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.05358150028200789
93625,0.5098702763677383,0.45685279187817257,0.3790186125211506,0.631697687535251,0.48195149464185,0.4664410603496898,0.4213197969543147
93626,0.76029328821207,0.7693175408911449,0.7168640721940215,0.7027636773829667,0.748448956570784,0.7501410039481106,0.7281443880428652
93627,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93628,0.811336717428088,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93630,0.34179357021996615,0.23463056965595036,0.2131979695431472,0.25888324873096447,0.2098138747884941,0.2137619853355894,0.20699379582628313
93631,0.40609137055837563,0.42865200225606315,0.4083474337281444,0.3756345177664975,0.34856175972927245,0.338409475465313,0.3310772701635646
93633,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93634,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93635,0.22673434856175972,0.26903553299492383,0.2820078962210942,0.3102086858432036,0.34799774393683025,0.3750705019740553,0.3564579808234631
93636,0.6300056401579244,0.5831923293852228,0.5538635081782289,0.59278059785674,0.5865764241398759,0.61082910321489,0.6147772137619854
93637,0.3062605752961083,0.263395375070502,0.23970671178793007,0.3090806542583192,0.28369994359842077,0.29385222786238013,0.27693175408911447
93638,0.1754089114495206,0.17822899041173154,0.16694867456288776,0.15002820078962212,0.14326001128031585,0.1505922165820643,0.14720812182741116
93640,0.23857868020304568,0.1404399323181049,0.1308516638465877,0.11449520586576424,0.0874224478285392,0.07445008460236886,0.06486181613085167
93641,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.2800338409475465,0.19176536943034406,0.12972363226170333,0.1658206429780034
93643,0.34856175972927245,0.3508178228990412,0.40609137055837563,0.29723632261703326,0.3051325437112239,0.30005640157924424,0.30344049633389736
93644,0.41398759165256627,0.36830231246474904,0.3124647490129724,0.3124647490129724,0.2961082910321489,0.281443880428652,0.25098702763677383
93645,0.6113931190073322,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.15087422447828538,0.19120135363790186,0.13931190073322053
93646,0.2470389170896785,0.14156796390298929,0.13705583756345177,0.1410039481105471,0.10829103214890017,0.1319796954314721,0.10547095318668923
93647,0.14213197969543148,0.1460800902425268,0.13310772701635645,0.10603496897913142,0.09644670050761421,0.0874224478285392,0.10265087422447829
93648,0.2667794698251551,0.16356457980823463,0.15172024816694868,0.12803158488437677,0.13987591652566272,0.15736040609137056,0.16187253243090807
93650,0.4720812182741117,0.41567963902989286,0.2577552171460801,0.34686971235194586,0.2893401015228426,0.5843203609701072,0.5403271291596164
93651,0.3409475465313029,0.242526790750141,0.19571347997743938,0.16694867456288776,0.338409475465313,0.2645234066553864,0.17202481669486747
93652,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.2131979695431472,0.03919909757473209,0.03468697123519458,0.024252679075014102
93653,0.6029328821206994,0.5002820078962211,0.49238578680203043,0.38973491257755216,0.3998871968415116,0.3835307388606881,0.2639593908629442
93654,0.4630569655950367,0.30851663846587707,0.25437112239142695,0.24534686971235195,0.23575860124083475,0.22165820642978004,0.22053017484489565
93656,0.2092498589960519,0.19796954314720813,0.1449520586576424,0.12013536379018612,0.10039481105470953,0.09137055837563451,0.08573040045121263
93657,0.43372814438804286,0.39593908629441626,0.3496897913141568,0.29949238578680204,0.3068245910885505,0.32092498589960516,0.27862380146644106
93660,0.14664410603496897,0.18330513254371122,0.1505922165820643,0.11957134799774394,0.09926677946982515,0.09729272419627749,0.07219402143260012
93662,0.2966723068245911,0.27354765933446135,0.22053017484489565,0.2239142695995488,0.20022560631697686,0.20530174844895657,0.18217710095882686
93664,0.5589396503102086,0.41455160744500846,0.5321489001692047,0.580936266215454,0.45403271291596164,0.38578680203045684,0.39199097574732095
93665,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93666,0.0679639029892837,0.3401015228426396,0.2701635645798082,0.16807670614777215,0.12351945854483926,0.09813874788494077,0.10152284263959391
93667,0.36773829667230684,0.32656514382402707,0.3152848279751833,0.25944726452340666,0.1754089114495206,0.212633953750705,0.19514946418499718
93668,0.24139875916525663,0.23124647490129724,0.29244218838127467,0.19796954314720813,0.1359278059785674,0.10265087422447829,0.11336717428087986
93669,0.5487873660462493,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.1218274111675127
93670,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93673,0.0679639029892837,0.07021996615905245,0.2329385222786238,0.05104342921601805,0.10744500846023688,0.12746756909193457,0.15736040609137056
93675,0.2329385222786238,0.30174844895657077,0.2808798646362098,0.1793570219966159,0.23124647490129724,0.2098138747884941,0.1844331641285956
93701,0.272419627749577,0.23575860124083475,0.24873096446700507,0.18386914833615342,0.18725324309080654,0.1562323745064862,0.11731528482797518
93702,0.25042301184433163,0.19402143260011281,0.1551043429216018,0.14382402707275804,0.11280315848843768,0.1314156796390299,0.12803158488437677
93703,0.28482797518330516,0.25042301184433163,0.18217710095882686,0.1319796954314721,0.1065989847715736,0.12351945854483926,0.12069937958262832
93704,0.6807670614777214,0.6328257191201354,0.571912013536379,0.5183305132543711,0.47264523406655384,0.4619289340101523,0.4512126339537507
93705,0.3547659334461365,0.3688663282571912,0.30005640157924424,0.2577552171460801,0.22729836435420192,0.21714608009024253,0.22560631697687536
93706,0.2808798646362098,0.23688663282571912,0.20022560631697686,0.19120135363790186,0.1889452904681331,0.18161308516638466,0.16356457980823463
93710,0.5662718556119571,0.4686971235194585,0.42921601804850534,0.4173716864072194,0.36209813874788493,0.40609137055837563,0.36097010716300054
93711,0.7354765933446137,0.6954314720812182,0.6345177664974619,0.6102650874224478,0.5696559503666103,0.5482233502538071,0.5313028764805414
93720,0.7721376198533559,0.7219402143260011,0.6739988719684151,0.6536943034404963,0.6181613085166384,0.6153412295544275,0.5972927241962775
93721,0.7010716300056402,0.7084038353073886,0.649746192893401,0.6046249294980259,0.5296108291032149,0.6051889452904682,0.5910885504794134
93722,0.505922165820643,0.47659334461364916,0.4241398759165257,0.4218838127467569,0.4184997179921038,0.4027072758037225,0.3756345177664975
93723,0.5702199661590525,0.5341229554427523,0.523970671178793,0.5578116187253243,0.5961646926113932,0.5871404399323181,0.5662718556119571
93725,0.2380146644106035,0.21432600112803157,0.21658206429780033,0.2679075014100395,0.22165820642978004,0.23068245910885504,0.19796954314720813
93726,0.3790186125211506,0.3299492385786802,0.2899041173152848,0.2436548223350254,0.24816694867456288,0.2679075014100395,0.23745064861816131
93727,0.4427523970671179,0.42921601804850534,0.38071065989847713,0.4196277495769882,0.4467005076142132,0.45685279187817257,0.4472645234066554
93728,0.5217146080090242,0.3790186125211506,0.3011844331641286,0.3056965595036661,0.2701635645798082,0.2571912013536379,0.272419627749577
93730,0.8668922729836436,0.868020304568528,0.8702763677382966,0.8606880992667795,0.8697123519458545,0.862380146644106,0.85053581500282
93737,0.6238014664410604,0.6441060349689791,0.5623237450648618,0.6063169768753525,0.6215454032712916,0.5995487873660462,0.6164692611393119
93740,0.9966159052453468,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.3251551043429216
93901,0.34404963338973493,0.4269599548787366,0.4032712915961647,0.437112239142696,0.4083474337281444,0.3790186125211506,0.3694303440496334
93905,0.17766497461928935,0.22447828539199097,0.22447828539199097,0.18612521150592218,0.20248166948674562,0.21206993795826284,0.19063733784545966
93906,0.25549915397631134,0.29780033840947545,0.27411167512690354,0.3260011280315849,0.34179357021996615,0.3496897913141568,0.34404963338973493
93907,0.4038353073886069,0.4444444444444444,0.45967287084038355,0.43936830231246476,0.43993231810490696,0.45234066553863506,0.4376762549351382
93908,0.6491821771009588,0.6723068245910886,0.6830231246474902,0.6892272983643543,0.6830231246474902,0.658770445572476,0.649746192893401
93920,0.33192329385222785,0.5109983079526227,0.5403271291596164,0.47320924985899604,0.42470389170896783,0.3993231810490694,0.4015792442188381
93921,0.9001692047377327,0.8860688099266779,0.8781725888324873,0.847151720248167,0.8042865200225606,0.7619853355893965,0.748448956570784
93923,0.8900169204737732,0.8900169204737732,0.9001692047377327,0.8996051889452905,0.8934010152284264,0.8652002256063169,0.8437676254935138
93924,0.7693175408911449,0.8093626621545403,0.826283135927806,0.8183869148336154,0.8065425831923294,0.7856739988719684,0.7698815566835872
93925,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.24591088550479415,0.24196277495769883,0.16864072194021432,0.22109419063733785
93926,0.2622673434856176,0.2628313592780598,0.2667794698251551,0.2323745064861816,0.21940214326001128,0.2323745064861816,0.23011844331641285
93927,0.1359278059785674,0.1449520586576424,0.14438804286520024,0.14946418499717992,0.1652566271855612,0.19514946418499718,0.18612521150592218
93928,0.0679639029892837,0.6209813874788495,0.5442752397067118,0.6300056401579244,0.7366046249294981,0.6959954878736605,0.5050761421319797
93930,0.3513818386914834,0.3316412859560068,0.28369994359842077,0.23688663282571912,0.21150592216582065,0.23124647490129724,0.21940214326001128
93932,0.0679639029892837,0.3056965595036661,0.40552735476593343,0.3925549915397631,0.35250987027636776,0.3164128595600677,0.22447828539199097
93933,0.5516074450084603,0.6068809926677947,0.6153412295544275,0.6362098138747885,0.64692611393119,0.6632825719120136,0.658770445572476
93940,0.6897913141567964,0.7134799774393683,0.7225042301184433,0.7100958826847151,0.6903553299492385,0.6745628877608573,0.6593344613649182
93943,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.6880992667794699,0.38917089678510997,0.5595036661026509
93944,0.0679639029892837,0.5930626057529611,0.36153412295544274,0.44472645234066555,0.5434292160180485,0.18048505358150027,0.4703891708967851
93950,0.7100958826847151,0.7241962774957699,0.7247602932882121,0.7343485617597293,0.7270163564579808,0.7264523406655387,0.7033276931754089
93953,0.8691483361534122,0.8877608573040046,0.9069373942470389,0.8917089678510999,0.8753525098702764,0.8578680203045685,0.8584320360970107
93954,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.23406655386350816,0.1700507614213198,0.11421319796954314
93955,0.4658770445572476,0.4647490129723632,0.45290468133107725,0.45403271291596164,0.47320924985899604,0.47772137619853355,0.4754653130287648
93960,0.18781725888324874,0.21940214326001128,0.23914269599548788,0.23857868020304568,0.2617033276931754,0.30174844895657077,0.27580372250423013
93962,0.25493513818386915,0.3745064861816131,0.4692611393119007,0.5025380710659898,0.5019740552735477,0.3542019176536943,0.2927241962774958
94002,0.9537507050197406,0.9672870840383531,0.9605188945290468,0.9537507050197406,0.949238578680203,0.9514946418499718,0.9514946418499718
94005,0.8747884940778342,0.9170896785109983,0.9035532994923858,0.8939650310208686,0.8759165256627186,0.8482797518330514,0.8618161308516639
94010,0.9345741680767061,0.952058657642414,0.949238578680203,0.9622109419063734,0.9593908629441624,0.9560067681895094,0.9503666102650874
94014,0.5606316976875353,0.5950366610265088,0.6373378454596729,0.6412859560067682,0.667794698251551,0.6965595036661026,0.7021996615905245
94015,0.5922165820642978,0.6762549351381839,0.6914833615341229,0.6965595036661026,0.718556119571348,0.7354765933446137,0.7445008460236887
94018,0.8240270727580372,0.8347433728144388,0.8285391990975748,0.8121827411167513,0.7794698251551043,0.754653130287648,0.7405527354765934
94019,0.8257191201353637,0.8747884940778342,0.8635081782289904,0.841511562323745,0.8133107727016357,0.7721376198533559,0.7523970671178793
94020,0.7205301748448957,0.7946982515510435,0.7868020304568528,0.7732656514382402,0.7681895093062606,0.7535250987027636,0.7371686407219402
94021,0.6362098138747885,0.817258883248731,0.7743936830231246,0.7021996615905245,0.6130851663846588,0.505922165820643,0.5155104342921601
94022,0.9943598420755781,0.9988719684151156,0.9994359842075579,0.9994359842075579,0.9988719684151156,0.9983079526226735,0.9966159052453468
94024,0.9926677946982515,0.9977439368302312,0.9971799210377891,0.9977439368302312,0.9977439368302312,0.9966159052453468,0.9954878736604625
94025,0.979131415679639,0.988155668358714,0.9887196841511562,0.9858996051889453,0.979131415679639,0.9746192893401016,0.970107163000564
94027,0.9960518894529047,1.0,1.0,1.0,0.9983079526226735,0.9954878736604625,0.9937958262831359
94028,0.990975747320925,0.9971799210377891,0.9983079526226735,0.9983079526226735,0.9954878736604625,0.9937958262831359,0.9926677946982515
94030,0.8629441624365483,0.9091934574168077,0.9114495205865765,0.9097574732092498,0.9086294416243654,0.9075014100394811,0.9046813310772701
94037,0.8996051889452905,0.9238578680203046,0.9176536943034405,0.9024252679075014,0.8950930626057529,0.8730964467005076,0.8776085730400451
94038,0.8307952622673435,0.8855047941342358,0.8753525098702764,0.8510998307952623,0.8268471517202481,0.7715736040609137,0.7800338409475466
94040,0.9599548787366047,0.9746192893401016,0.9706711787930062,0.9689791314156796,0.9655950366610265,0.9644670050761421,0.9650310208685843
94041,0.9639029892837,0.9706711787930062,0.9650310208685843,0.9526226734348562,0.9458544839255499,0.9531866892272983,0.9554427523970671
94043,0.9689791314156796,0.975747320924986,0.9633389734912577,0.9864636209813875,0.9689791314156796,0.9723632261703328,1.0
94044,0.7495769881556683,0.7941342357586012,0.7992103778905809,0.7901861252115059,0.7817258883248731,0.7738296672306825,0.7715736040609137
94060,0.7287084038353074,0.6818950930626058,0.6147772137619854,0.542019176536943,0.47715736040609136,0.4450084602368866,0.37168640721940216
94061,0.8736604624929498,0.8973491257755217,0.8888888888888888,0.8674562887760857,0.85053581500282,0.8302312464749013,0.8200789622109419
94062,0.9706711787930062,0.9808234630569655,0.9802594472645234,0.9729272419627749,0.9650310208685843,0.9588268471517203,0.958262831359278
94063,0.7473209249858996,0.7710095882684715,0.7518330513254371,0.7315284827975184,0.6982515510434292,0.6717428087986463,0.6520022560631697
94065,0.9740552735476593,0.9904117315284828,0.9858996051889453,0.9796954314720813,0.9706711787930062,0.9650310208685843,0.9746192893401016
94066,0.6779469825155104,0.7416807670614777,0.7523970671178793,0.7529610829103215,0.7450648618161309,0.7529610829103215,0.7433728144388043
94070,0.9576988155668359,0.970107163000564,0.9667230682459109,0.958262831359278,0.9537507050197406,0.9486745628877609,0.9481105470953187
94074,0.5200225606316977,0.47377326565143824,0.43936830231246476,0.4966159052453469,0.562887760857304,0.6943034404963339,0.6249294980259448
94080,0.437112239142696,0.5166384658770445,0.5956006768189509,0.8967851099830795,0.9565707839819515,0.9706711787930062,0.8494077834179357
94085,0.9007332205301748,0.9266779469825155,0.9266779469825155,0.9153976311336718,0.9080654258319233,0.9165256627185561,0.9272419627749577
94086,0.9182177100958827,0.9413423575860124,0.9323181049069373,0.9227298364354202,0.9227298364354202,0.924985899605189,0.9182177100958827
94087,0.9627749576988156,0.9751833051325437,0.9644670050761421,0.9576988155668359,0.958262831359278,0.9622109419063734,0.9622109419063734
94089,0.8781725888324873,0.9165256627185561,0.8950930626057529,0.8934010152284264,0.8917089678510999,0.8855047941342358,0.883248730964467
94102,0.7834179357021996,0.8183869148336154,0.8759165256627186,0.8567399887196842,0.8584320360970107,0.8195149464184998,0.8099266779469825
94103,0.8465877044557247,0.8764805414551607,0.9007332205301748,0.8894529046813311,0.9199097574732092,0.9103214890016921,0.9029892836999436
94104,0.9983079526226735,0.9994359842075579,0.9774393683023125,0.9774393683023125,0.8781725888324873,0.9498025944726453,0.8454596728708403
94105,0.8606880992667795,0.9075014100394811,0.8691483361534122,0.8697123519458545,0.8510998307952623,0.9808234630569655,0.9864636209813875
94107,0.9086294416243654,0.9345741680767061,0.9503666102650874,0.954878736604625,0.9842075578116187,0.9994359842075579,0.9921037789058094
94108,0.7924421883812747,0.7969543147208121,0.8240270727580372,0.8268471517202481,0.8432036097010717,0.8042865200225606,0.7760857304004513
94109,0.7930062041737168,0.8420755781161873,0.8465877044557247,0.853355893965031,0.8347433728144388,0.8307952622673435,0.8189509306260575
94110,0.8510998307952623,0.8871968415115623,0.8838127467569092,0.8821206993795826,0.8691483361534122,0.8499717992103779,0.8386914833615341
94111,0.9187817258883249,0.9069373942470389,0.8990411731528483,0.9018612521150592,0.8979131415679639,0.8770445572476029,0.8871968415115623
94112,0.6666666666666666,0.7146080090242527,0.7106598984771574,0.7196841511562324,0.739424703891709,0.7659334461364918,0.7586012408347433
94114,0.9357021996615905,0.9565707839819515,0.9655950366610265,0.9695431472081218,0.9639029892837,0.9554427523970671,0.9531866892272983
94115,0.8426395939086294,0.8753525098702764,0.8939650310208686,0.9007332205301748,0.8900169204737732,0.8781725888324873,0.8691483361534122
94116,0.8127467569091935,0.8640721940214326,0.8601240834743373,0.8736604624929498,0.8646362098138748,0.8753525098702764,0.8753525098702764
94117,0.8798646362098139,0.9148336153412295,0.9199097574732092,0.9187817258883249,0.904117315284828,0.8911449520586576,0.8843767625493514
94118,0.8573040045121263,0.8793006204173717,0.883248730964467,0.8866328257191202,0.8776085730400451,0.8787366046249295,0.8708403835307389
94121,0.8121827411167513,0.8369994359842076,0.835307388606881,0.8477157360406091,0.8595600676818951,0.8612521150592216,0.8657642413987592
94122,0.775521714608009,0.8313592780597857,0.8398195149464185,0.8488437676254935,0.8516638465877044,0.8606880992667795,0.8544839255499154
94123,0.8838127467569092,0.9052453468697124,0.9187817258883249,0.9058093626621545,0.9018612521150592,0.883248730964467,0.901297236322617
94124,0.8871968415115623,0.8296672306824591,0.79639029892837,0.7907501410039481,0.7518330513254371,0.7411167512690355,0.7196841511562324
94127,0.9227298364354202,0.9407783417935702,0.9419063733784546,0.9390862944162437,0.9345741680767061,0.9368302312464749,0.937394247038917
94128,0.5981387478849408,0.5408911449520587,0.4906937394247039,0.3936830231246475,0.19289340101522842,0.19655950366610264,0.22955442752397068
94129,0.9560067681895094,0.9396503102086858,0.937394247038917,0.9481105470953187,0.9447264523406655,0.9227298364354202,0.9148336153412295
94130,0.7225042301184433,0.7930062041737168,0.739424703891709,0.7777777777777778,0.7349125775521714,0.7670614777213762,0.7653694303440496
94131,0.9244218838127467,0.9514946418499718,0.9571347997743936,0.9554427523970671,0.9509306260575296,0.9481105470953187,0.9396503102086858
94132,0.7901861252115059,0.8166948674562888,0.8183869148336154,0.8319232938522279,0.8212069937958263,0.8494077834179357,0.8477157360406091
94133,0.835307388606881,0.8432036097010717,0.8234630569655951,0.8358714043993232,0.8206429780033841,0.7935702199661591,0.7941342357586012
94134,0.6249294980259448,0.6920473773265652,0.6920473773265652,0.6948674562887761,0.7055837563451777,0.7416807670614777,0.7450648618161309
94158,0.952058657642414,0.9802594472645234,0.9898477157360406,0.988155668358714,0.9847715736040609,0.9813874788494078,0.9796954314720813
94188,0.5532994923857868,0.6029328821206994,0.6063169768753525,0.5470953186689227,0.5115623237450648,0.49689791314156795,0.467005076142132
94301,0.9937958262831359,0.9983079526226735,0.9988719684151156,0.9988719684151156,0.9960518894529047,0.9932318104906938,0.9915397631133672
94303,0.9199097574732092,0.9317540891144952,0.9238578680203046,0.9125775521714607,0.8939650310208686,0.8809926677946982,0.8798646362098139
94304,0.9842075578116187,0.9639029892837,0.9543147208121827,0.9509306260575296,0.9464184997179921,0.961082910321489,0.9734912577552172
94305,0.9932318104906938,0.9740552735476593,0.9402143260011281,0.949238578680203,0.9571347997743936,0.9633389734912577,0.9639029892837
94306,0.9780033840947546,0.9887196841511562,0.988155668358714,0.9898477157360406,0.9858996051889453,0.9802594472645234,0.9813874788494078
94401,0.7191201353637902,0.7800338409475466,0.7405527354765934,0.7349125775521714,0.7134799774393683,0.6988155668358714,0.6909193457416808
94402,0.9255499153976311,0.9390862944162437,0.9424703891708968,0.9345741680767061,0.9317540891144952,0.9238578680203046,0.9170896785109983
94403,0.8646362098138748,0.8996051889452905,0.8984771573604061,0.8956570783981952,0.8911449520586576,0.8849407783417935,0.8821206993795826
94404,0.9294980259447264,0.9554427523970671,0.9441624365482234,0.9424703891708968,0.9419063733784546,0.937394247038917,0.9385222786238014
94501,0.8556119571347998,0.8606880992667795,0.853355893965031,0.8465877044557247,0.8443316412859561,0.838127467569092,0.8319232938522279
94502,0.9018612521150592,0.9176536943034405,0.9091934574168077,0.9063733784545968,0.9182177100958827,0.922165820642978,0.9210377890580936
94503,0.6046249294980259,0.6779469825155104,0.6751269035532995,0.6835871404399323,0.7320924985899605,0.7078398195149465,0.6965595036661026
94505,0.670614777213762,0.6694867456288776,0.6762549351381839,0.7016356457980824,0.7292724196277496,0.727580372250423,0.7061477721376198
94506,0.9498025944726453,0.9655950366610265,0.9684151156232375,0.9672870840383531,0.9740552735476593,0.9763113367174281,0.9774393683023125
94507,0.9458544839255499,0.9498025944726453,0.9486745628877609,0.9435984207557812,0.9469825155104343,0.9413423575860124,0.9351381838691484
94508,0.700507614213198,0.688663282571912,0.700507614213198,0.6779469825155104,0.5950366610265088,0.5956006768189509,0.5950366610265088
94509,0.32430908065425834,0.38522278623801465,0.39199097574732095,0.3970671178793006,0.4179357021996616,0.446136491821771,0.4613649182177101
94510,0.7157360406091371,0.7445008460236887,0.7439368302312465,0.7490129723632262,0.7084038353073886,0.6897913141567964,0.6802030456852792
94511,0.6926113931190073,0.4906937394247039,0.36717428087986465,0.36209813874788493,0.5172024816694868,0.6266215454032713,0.5905245346869712
94512,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.3096446700507614,0.38691483361534124
94513,0.6615905245346869,0.7016356457980824,0.7174280879864636,0.7461928934010152,0.76029328821207,0.7693175408911449,0.7648054145516074
94514,0.5324309080654258,0.3288212069937958,0.14946418499717992,0.23519458544839256,0.25831923293852227,0.14156796390298929,0.1754089114495206
94515,0.6858432036097011,0.631697687535251,0.6835871404399323,0.6971235194585449,0.670614777213762,0.6424139875916526,0.6390298928369994
94516,0.8251551043429216,0.8826847151720248,0.7890580936266215,0.7856739988719684,0.8454596728708403,0.8629441624365483,0.8127467569091935
94517,0.7179921037789058,0.7428087986463621,0.7591652566271856,0.7659334461364918,0.754653130287648,0.718556119571348,0.7129159616469262
94518,0.6221094190637337,0.6559503666102651,0.658770445572476,0.6565143824027073,0.6565143824027073,0.6598984771573604,0.6739988719684151
94519,0.6125211505922166,0.6373378454596729,0.6283135927805978,0.6080090242526791,0.5905245346869712,0.5815002820078963,0.5854483925549916
94520,0.4258319232938522,0.48223350253807107,0.47377326565143824,0.464184997179921,0.4562887760857304,0.47320924985899604,0.48336153412295546
94521,0.6175972927241963,0.643542019176537,0.6604624929498026,0.6756909193457417,0.6728708403835307,0.6751269035532995,0.6717428087986463
94523,0.7174280879864636,0.7535250987027636,0.7614213197969543,0.7670614777213762,0.7625493513818387,0.7687535250987028,0.7743936830231246
94525,0.6914833615341229,0.6570783981951495,0.6514382402707276,0.6164692611393119,0.5916525662718556,0.5611957134799774,0.5713479977439369
94526,0.8928369994359842,0.9108855047941342,0.9080654258319233,0.9091934574168077,0.9125775521714607,0.9035532994923858,0.8945290468133108
94528,0.9853355893965031,0.9650310208685843,0.979131415679639,0.9644670050761421,0.9531866892272983,0.9379582628313593,0.9357021996615905
94530,0.8522278623801467,0.8798646362098139,0.8826847151720248,0.871404399323181,0.8663282571912013,0.8539199097574732,0.8465877044557247
94531,0.47715736040609136,0.5380710659898477,0.5640157924421884,0.5690919345741681,0.6395939086294417,0.6869712351945855,0.7100958826847151
94533,0.4027072758037225,0.4624929498025945,0.4658770445572476,0.49971799210377893,0.5104342921601804,0.5437112239142696,0.5431472081218274
94534,0.6841511562323745,0.727580372250423,0.7349125775521714,0.7563451776649747,0.7552171460800903,0.7625493513818387,0.7569091934574168
94535,0.6373378454596729,0.45572476029328823,0.47490129723632263,0.5724760293288212,0.664410603496898,0.6818950930626058,0.6012408347433729
94536,0.9317540891144952,0.9362662154540327,0.924985899605189,0.9120135363790186,0.9046813310772701,0.9125775521714607,0.913141567963903
94538,0.9402143260011281,0.9627749576988156,0.9396503102086858,0.9588268471517203,0.9684151156232375,0.9870276367738297,0.9898477157360406
94539,0.9898477157360406,0.9954878736604625,0.9932318104906938,0.9915397631133672,0.9892836999435984,0.988155668358714,0.9870276367738297
94541,0.5933446136491822,0.6480541455160744,0.6418499717992103,0.6221094190637337,0.6034968979131415,0.6147772137619854,0.6215454032712916
94542,0.9142695995487874,0.9199097574732092,0.9244218838127467,0.9108855047941342,0.9170896785109983,0.9159616469261139,0.9086294416243654
94544,0.5290468133107727,0.5848843767625493,0.6102650874224478,0.6125211505922166,0.6531302876480541,0.7360406091370558,0.7191201353637902
94545,0.6790750141003948,0.7168640721940215,0.7044557247602933,0.6903553299492385,0.688663282571912,0.697687535250987,0.6931754089114496
